   8 0.5376643E+02
  12 0.5404666E+02
   4 0.5460183E+02
  15 0.5444552E+02
  15 0.5543574E+02
   9 0.5479267E+02
   4 0.5452552E+02
  13 0.5503230E+02
  15 0.5436379E+02
  15 0.5488132E+02
   9 0.5413358E+02
   2 0.5439055E+02
   4 0.5500470E+02
  14 0.5402231E+02
  13 0.5498069E+02
   6 0.5489838E+02
  15 0.5471599E+02
  10 0.5442393E+02
   9 0.5448047E+02
  15 0.5499307E+02
   4 0.5498333E+02
  13 0.5551718E+02
   4 0.5358299E+02
   7 0.5487393E+02
  10 0.5432685E+02
   8 0.5413375E+02
   9 0.5412245E+02
  15 0.5387243E+02
   1 0.5340578E+02
  11 0.5405761E+02
  12 0.5414024E+02
   4 0.5396517E+02
   3 0.5441686E+02
   4 0.5504358E+02
   9 0.5421396E+02
  15 0.5365962E+02
   4 0.5331105E+02
   4 0.5443132E+02
   5 0.5489846E+02
   9 0.5439444E+02
  10 0.5519846E+02
   9 0.5484392E+02
   8 0.5417618E+02
   6 0.5418568E+02
  15 0.5399194E+02
  15 0.5458057E+02
   4 0.5374405E+02
   1 0.5479341E+02
  15 0.3692242E+02
   4 0.5430962E+02
   9 0.5476410E+02
   2 0.5419962E+02
  13 0.5486484E+02
  14 0.5449214E+02
  11 0.5429297E+02
   6 0.5453632E+02
  15 0.5493978E+02
   1 0.5460881E+02
  12 0.5417925E+02
   8 0.5438319E+02
   4 0.5444249E+02
   9 0.5475733E+02
   3 0.5450441E+02
   2 0.5426919E+02
  15 0.5511046E+02
   4 0.5475637E+02
   9 0.5461084E+02
   4 0.5391827E+02
  13 0.5400819E+02
   4 0.5319553E+02
   5 0.5393821E+02
   7 0.5444794E+02
  15 0.5439074E+02
   9 0.5410729E+02
   7 0.5538999E+02
  10 0.5457707E+02
  12 0.5321586E+02
   4 0.5353788E+02
  15 0.5486601E+02
  15 0.5471015E+02
   6 0.5454179E+02
   9 0.5425289E+02
   9 0.5474027E+02
   4 0.5422883E+02
   8 0.5428468E+02
  14 0.5409602E+02
   5 0.5478533E+02
  10 0.5456483E+02
  15 0.5433030E+02
   9 0.5470837E+02
   2 0.5441124E+02
  13 0.5478173E+02
   3 0.5457426E+02
   7 0.5436131E+02
  11 0.5476708E+02
   1 0.5444645E+02
  12 0.5406351E+02
   6 0.5434868E+02
  20 0.5311171E+02
   1 0.5460613E+02
   7 0.5424410E+02
  18 0.5479320E+02
   1 0.5374196E+02
  18 0.5550437E+02
   7 0.5490001E+02
  28 0.4548586E+02
  15 0.5474263E+02
  18 0.5432895E+02
  30 0.5605236E+02
  28 0.4461841E+02
  14 0.5440797E+02
  20 0.5422978E+02
  26 0.5516336E+02
   2 0.5454670E+02
  19 0.5542940E+02
  16 0.5379077E+02
  18 0.5405038E+02
  13 0.5413756E+02
   7 0.5497419E+02
  16 0.5378794E+02
  18 0.4622103E+02
   9 0.5429020E+02
   5 0.5461636E+02
   5 0.5449883E+02
   8 0.5462280E+02
  27 0.5457183E+02
  16 0.5381906E+02
  19 0.5470723E+02
  26 0.5487842E+02
  16 0.5503801E+02
  15 0.5374206E+02
  23 0.5475255E+02
  12 0.5426513E+02
   8 0.5436847E+02
  17 0.5398080E+02
   6 0.5401485E+02
   5 0.5426252E+02
  11 0.5477532E+02
  18 0.5420274E+02
  31 0.5413582E+02
  14 0.5426376E+02
  17 0.5475706E+02
   9 0.5429972E+02
   9 0.3110493E+02
   7 0.5404969E+02
  26 0.5391829E+02
   1 0.5365759E+02
  21 0.5414561E+02
  22 0.5452741E+02
  29 0.5464430E+02
  20 0.5406674E+02
  18 0.5410152E+02
  31 0.5475976E+02
  27 0.5486776E+02
   5 0.5454679E+02
  22 0.5019795E+02
  11 0.5377024E+02
  24 0.5544467E+02
   6 0.5447767E+02
  12 0.5427580E+02
  19 0.5423297E+02
   8 0.5481114E+02
  22 0.5509637E+02
   4 0.5436026E+02
  25 0.5506520E+02
   9 0.5465132E+02
  30 0.5355746E+02
  18 0.5424850E+02
  25 0.5434925E+02
   4 0.5475256E+02
  22 0.5407684E+02
   7 0.5503373E+02
  31 0.5377390E+02
  17 0.5405366E+02
  25 0.5420455E+02
  10 0.5470778E+02
   6 0.5499329E+02
  29 0.5423616E+02
  11 0.5379470E+02
  22 0.5477977E+02
  26 0.5398295E+02
   8 0.5420484E+02
   2 0.5481479E+02
   4 0.5418516E+02
  11 0.5337100E+02
   4 0.5463373E+02
   3 0.5399821E+02
   7 0.5486002E+02
  24 0.5530548E+02
  27 0.5460192E+02
  10 0.5501339E+02
   6 0.5208649E+02
  23 0.5430575E+02
  12 0.5442829E+02
  25 0.5396378E+02
   3 0.1728630E+02
  13 0.5380008E+02
   4 0.4797387E+02
  16 0.5518728E+02
  22 0.5360072E+02
  21 0.5392798E+02
  23 0.5522453E+02
   5 0.5416633E+02
  13 0.5400797E+02
   3 0.4385079E+02
   4 0.5404813E+02
  31 0.5452007E+02
  19 0.5423463E+02
  16 0.5515681E+02
  28 0.5452405E+02
  18 0.5385554E+02
  26 0.5463937E+02
   4 0.5498447E+02
  23 0.5439412E+02
   3 0.5502717E+02
   5 0.5473440E+02
  31 0.5420117E+02
  11 0.5411957E+02
  26 0.5440092E+02
   9 0.5484220E+02
  13 0.5458650E+02
  31 0.5433434E+02
   3 0.5528028E+02
   6 0.5381705E+02
  18 0.5499430E+02
  13 0.5504339E+02
  17 0.5465962E+02
  30 0.5434248E+02
   3 0.5442442E+02
  27 0.5425603E+02
  13 0.5386400E+02
   7 0.5412635E+02
  20 0.5437421E+02
  15 0.5440310E+02
   3 0.5423863E+02
  16 0.5476582E+02
  31 0.5557947E+02
   5 0.5430489E+02
  10 0.5463216E+02
  23 0.5403062E+02
